RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
10,VISIT,274,Farthest,OnArrival,117,15042,Node_1577,-4,0,6,-4,6,,,,,,,
10,VISIT,278,Farthest,OnArrival,88,15055,Node_1578,-1,0,6,-1,6,,,,,,,
10,VISIT,283,Farthest,OnArrival,22,15055,Node_1568,-2,0,6,-2,6,,,,,,,
10,VISIT,276,Farthest,OnArrival,107,15064,Node_1578,-1,0,6,-1,6,,,,,,,
10,VISIT,277,Farthest,OnArrival,93,15064,Node_1577,-4,0,6,-4,6,,,,,,,
10,VISIT,280,Farthest,OnArrival,42,15064,Node_1558,5,0,-5,5,-5,,,,,,,
10,VISIT,275,Farthest,OnArrival,108,15068,Node_1577,-4,0,6,-4,6,,,,,,,
10,VISIT,284,Farthest,OnArrival,8,15072,Node_1568,-2,0,6,-2,6,,,,,,,
10,VISIT,282,Farthest,OnArrival,37,15076,Node_1578,-1,0,6,-1,6,,,,,,,
10,VISIT,281,Farthest,OnArrival,50,15089,Node_1568,-2,0,6,-2,6,,,,,,,
10,VISIT,278,Farthest,OnArrival,89,15099,Node_1568,-2,0,6,-2,6,,,,,,,
10,VISIT,276,Farthest,OnArrival,108,15109,Node_1568,-2,0,6,-2,6,,,,,,,
10,VISIT,282,Farthest,OnArrival,38,15127,Node_1568,-2,0,6,-2,6,,,,,,,
10,VISIT,279,Farthest,OnArrival,81,15131,Node_1568,-2,0,6,-2,6,,,,,,,
10,VISIT,274,Farthest,OnArrival,118,15133,Node_1568,-2,0,6,-2,6,,,,,,,
10,VISIT,283,Farthest,OnArrival,23,15149,Node_1563,-2,0,4,-2,4,,,,,,,
10,VISIT,277,Farthest,OnArrival,94,15157,Node_1568,-2,0,6,-2,6,,,,,,,
10,VISIT,275,Farthest,OnArrival,109,15163,Node_1568,-2,0,6,-2,6,,,,,,,
10,VISIT,284,Farthest,OnArrival,9,15167,Node_1563,-2,0,4,-2,4,,,,,,,
10,VISIT,281,Farthest,OnArrival,51,15186,Node_1563,-2,0,4,-2,4,,,,,,,
10,VISIT,278,Farthest,OnArrival,90,15197,Node_1563,-2,0,4,-2,4,,,,,,,
10,VISIT,283,Farthest,OnArrival,24,15197,Node_1557,-3,0,4,-3,4,,,,,,,
10,VISIT,276,Farthest,OnArrival,109,15206,Node_1563,-2,0,4,-2,4,,,,,,,
10,VISIT,284,Farthest,OnArrival,10,15218,Node_1557,-3,0,4,-3,4,,,,,,,
10,VISIT,282,Farthest,OnArrival,39,15222,Node_1563,-2,0,4,-2,4,,,,,,,
10,VISIT,279,Farthest,OnArrival,82,15226,Node_1563,-2,0,4,-2,4,,,,,,,
10,VISIT,274,Farthest,OnArrival,119,15230,Node_1563,-2,0,4,-2,4,,,,,,,
10,VISIT,281,Farthest,OnArrival,52,15233,Node_1557,-3,0,4,-3,4,,,,,,,
10,VISIT,285,Farthest,OnArrival,0,15236,Node_1532,-10,0,-1,-10,-1,,,,,,,
10,VISIT,278,Farthest,OnArrival,91,15242,Node_1557,-3,0,4,-3,4,,,,,,,
10,VISIT,276,Farthest,OnArrival,110,15251,Node_1557,-3,0,4,-3,4,,,,,,,
10,VISIT,277,Farthest,OnArrival,95,15251,Node_1563,-2,0,4,-2,4,,,,,,,
10,VISIT,280,Farthest,OnArrival,43,15251,Node_1552,1,0,-5,1,-5,,,,,,,
10,VISIT,275,Farthest,OnArrival,110,15255,Node_1563,-2,0,4,-2,4,,,,,,,
10,VISIT,282,Farthest,OnArrival,40,15264,Node_1557,-3,0,4,-3,4,,,,,,,
10,VISIT,279,Farthest,OnArrival,83,15268,Node_1557,-3,0,4,-3,4,,,,,,,
10,VISIT,274,Farthest,OnArrival,120,15272,Node_1557,-3,0,4,-3,4,,,,,,,
10,VISIT,277,Farthest,OnArrival,96,15298,Node_1557,-3,0,4,-3,4,,,,,,,
10,VISIT,275,Farthest,OnArrival,111,15304,Node_1557,-3,0,4,-3,4,,,,,,,
10,VISIT,285,Farthest,OnArrival,1,15383,Node_1534,-10,0,2,-10,2,,,,,,,
10,VISIT,283,Farthest,OnArrival,25,15387,Node_1540,-7,0,4,-7,4,,,,,,,
10,VISIT,280,Farthest,OnArrival,44,15396,Node_1556,1,0,-2,1,-2,,,,,,,
10,VISIT,284,Farthest,OnArrival,11,15407,Node_1540,-7,0,4,-7,4,,,,,,,
10,VISIT,281,Farthest,OnArrival,53,15427,Node_1540,-7,0,4,-7,4,,,,,,,
10,VISIT,278,Farthest,OnArrival,92,15436,Node_1540,-7,0,4,-7,4,,,,,,,
10,VISIT,283,Farthest,OnArrival,26,15436,Node_1562,-7,0,5,-7,5,,,,,,,
10,VISIT,276,Farthest,OnArrival,111,15446,Node_1540,-7,0,4,-7,4,,,,,,,
10,VISIT,280,Farthest,OnArrival,45,15446,Node_1569,0,0,-2,0,-2,,,,,,,
10,VISIT,284,Farthest,OnArrival,12,15456,Node_1562,-7,0,5,-7,5,,,,,,,
10,VISIT,282,Farthest,OnArrival,41,15461,Node_1540,-7,0,4,-7,4,,,,,,,
10,VISIT,279,Farthest,OnArrival,84,15465,Node_1540,-7,0,4,-7,4,,,,,,,
10,VISIT,274,Farthest,OnArrival,121,15469,Node_1540,-7,0,4,-7,4,,,,,,,
10,VISIT,281,Farthest,OnArrival,54,15473,Node_1562,-7,0,5,-7,5,,,,,,,
10,VISIT,278,Farthest,OnArrival,93,15481,Node_1562,-7,0,5,-7,5,,,,,,,
10,VISIT,283,Farthest,OnArrival,27,15481,Node_1572,-8,0,5,-8,5,,,,,,,
10,VISIT,276,Farthest,OnArrival,112,15490,Node_1562,-7,0,5,-7,5,,,,,,,
