RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
11,VISIT,140,Random,OnArrival,29,8187,Node_1627,-1,0,3,-1,3,,,,,,,
11,VISIT,142,Random,OnArrival,5,8204,Node_1631,-8,0,5,-8,5,,,,,,,
11,VISIT,138,Random,OnArrival,44,8208,Node_1634,-8,0,6,-8,6,,,,,,,
11,VISIT,141,Random,OnArrival,17,8224,Node_1637,-2,0,6,-2,6,,,,,,,
11,VISIT,140,Random,OnArrival,30,8238,Node_1638,-1,0,4,-1,4,,,,,,,
11,VISIT,139,Random,OnArrival,41,8249,Node_1637,-2,0,6,-2,6,,,,,,,
11,VISIT,142,Random,OnArrival,6,8254,Node_1636,-9,0,5,-9,5,,,,,,,
11,VISIT,138,Random,OnArrival,45,8259,Node_1629,-7,0,6,-7,6,,,,,,,
11,VISIT,137,Random,OnArrival,47,8269,Node_1632,1,0,-5,1,-5,,,,,,,
11,VISIT,140,Random,OnArrival,31,8290,Node_1635,-2,0,4,-2,4,,,,,,,
11,VISIT,139,Random,OnArrival,42,8302,Node_1646,-1,0,6,-1,6,,,,,,,
11,VISIT,142,Random,OnArrival,7,8307,Node_1645,-9,0,6,-9,6,,,,,,,
11,VISIT,138,Random,OnArrival,46,8312,Node_1634,-8,0,6,-8,6,,,,,,,
11,VISIT,141,Random,OnArrival,18,8329,Node_1635,-2,0,4,-2,4,,,,,,,
11,VISIT,142,Random,OnArrival,8,8360,Node_1636,-9,0,5,-9,5,,,,,,,
11,VISIT,138,Random,OnArrival,47,8365,Node_1629,-7,0,6,-7,6,,,,,,,
11,VISIT,141,Random,OnArrival,19,8381,Node_1638,-1,0,4,-1,4,,,,,,,
11,VISIT,140,Random,OnArrival,32,8395,Node_1637,-2,0,6,-2,6,,,,,,,
11,VISIT,139,Random,OnArrival,43,8406,Node_1646,-1,0,6,-1,6,,,,,,,
11,VISIT,142,Random,OnArrival,9,8411,Node_1631,-8,0,5,-8,5,,,,,,,
11,VISIT,137,Random,OnArrival,48,8426,Node_1618,-2,0,-5,-2,-5,,,,,,,
11,VISIT,141,Random,OnArrival,20,8432,Node_1627,-1,0,3,-1,3,,,,,,,
11,VISIT,142,Random,OnArrival,10,8463,Node_1625,-7,0,5,-7,5,,,,,,,
11,VISIT,138,Random,OnArrival,48,8470,Node_1629,-7,0,6,-7,6,,,,,,,
11,VISIT,140,Random,OnArrival,33,8500,Node_1642,-4,0,6,-4,6,,,,,,,
11,VISIT,142,Random,OnArrival,11,8517,Node_1629,-7,0,6,-7,6,,,,,,,
11,VISIT,137,Random,OnArrival,49,8533,Node_1607,-2,0,-3,-2,-3,,,,,,,
11,VISIT,141,Random,OnArrival,21,8538,Node_1644,1,0,3,1,3,,,,,,,
11,VISIT,142,Random,OnArrival,12,8566,Node_1649,-6,0,6,-6,6,,,,,,,
11,VISIT,138,Random,OnArrival,49,8574,Node_1629,-7,0,6,-7,6,,,,,,,
11,VISIT,137,Random,OnArrival,50,8582,Node_1622,-1,0,-3,-1,-3,,,,,,,
11,VISIT,140,Random,OnArrival,34,8598,Node_1642,-4,0,6,-4,6,,,,,,,
11,VISIT,142,Random,OnArrival,13,8614,Node_1629,-7,0,6,-7,6,,,,,,,
11,VISIT,138,Random,OnArrival,50,8622,Node_1648,-7,0,7,-7,7,,,,,,,
11,VISIT,137,Random,OnArrival,51,8631,Node_1630,-1,0,-2,-1,-2,,,,,,,
11,VISIT,141,Random,OnArrival,22,8635,Node_1644,1,0,3,1,3,,,,,,,
11,VISIT,142,Random,OnArrival,14,8665,Node_1648,-7,0,7,-7,7,,,,,,,
11,VISIT,137,Random,OnArrival,52,8682,Node_1633,0,0,-2,0,-2,,,,,,,
11,VISIT,140,Random,OnArrival,35,8700,Node_1642,-4,0,6,-4,6,,,,,,,
11,VISIT,139,Random,OnArrival,44,8710,Node_1646,-1,0,6,-1,6,,,,,,,
11,VISIT,142,Random,OnArrival,15,8714,Node_1654,-7,0,8,-7,8,,,,,,,
11,VISIT,138,Random,OnArrival,51,8720,Node_1648,-7,0,7,-7,7,,,,,,,
11,VISIT,141,Random,OnArrival,23,8736,Node_1627,-1,0,3,-1,3,,,,,,,
11,VISIT,139,Random,OnArrival,45,8761,Node_1637,-2,0,6,-2,6,,,,,,,
11,VISIT,142,Random,OnArrival,16,8765,Node_1648,-7,0,7,-7,7,,,,,,,
11,VISIT,137,Random,OnArrival,53,8781,Node_1640,0,0,0,0,0,,,,,,,
11,VISIT,141,Random,OnArrival,24,8785,Node_1638,-1,0,4,-1,4,,,,,,,
11,VISIT,140,Random,OnArrival,36,8798,Node_1637,-2,0,6,-2,6,,,,,,,
11,VISIT,142,Random,OnArrival,17,8814,Node_1655,-6,0,7,-6,7,,,,,,,
11,VISIT,138,Random,OnArrival,52,8821,Node_1648,-7,0,7,-7,7,,,,,,,
11,VISIT,141,Random,OnArrival,25,8836,Node_1635,-2,0,4,-2,4,,,,,,,
11,VISIT,140,Random,OnArrival,37,8849,Node_1646,-1,0,6,-1,6,,,,,,,
11,VISIT,139,Random,OnArrival,46,8859,Node_1642,-4,0,6,-4,6,,,,,,,
11,VISIT,142,Random,OnArrival,18,8864,Node_1648,-7,0,7,-7,7,,,,,,,
11,VISIT,138,Random,OnArrival,53,8871,Node_1655,-6,0,7,-6,7,,,,,,,
11,VISIT,137,Random,OnArrival,54,8880,Node_1633,0,0,-2,0,-2,,,,,,,
11,VISIT,140,Random,OnArrival,38,8899,Node_1647,-1,0,7,-1,7,,,,,,,
11,VISIT,139,Random,OnArrival,47,8908,Node_1650,-4,0,7,-4,7,,,,,,,
11,VISIT,142,Random,OnArrival,19,8914,Node_1629,-7,0,6,-7,6,,,,,,,
11,VISIT,138,Random,OnArrival,54,8921,Node_1649,-6,0,6,-6,6,,,,,,,
11,VISIT,137,Random,OnArrival,55,8930,Node_1639,1,0,-2,1,-2,,,,,,,
11,VISIT,141,Random,OnArrival,26,8934,Node_1637,-2,0,6,-2,6,,,,,,,
11,VISIT,143,Random,OnArrival,0,8943,Node_1600,-10,0,-1,-10,-1,,,,,,,
11,VISIT,142,Random,OnArrival,20,8959,Node_1649,-6,0,6,-6,6,,,,,,,
11,VISIT,138,Random,OnArrival,55,8964,Node_1655,-6,0,7,-6,7,,,,,,,
11,VISIT,137,Random,OnArrival,56,8972,Node_1633,0,0,-2,0,-2,,,,,,,
11,VISIT,141,Random,OnArrival,27,8978,Node_1641,-2,0,7,-2,7,,,,,,,
11,VISIT,140,Random,OnArrival,39,8991,Node_1647,-1,0,7,-1,7,,,,,,,
11,VISIT,139,Random,OnArrival,48,8999,Node_1650,-4,0,7,-4,7,,,,,,,
11,VISIT,142,Random,OnArrival,21,9006,Node_1653,-5,0,6,-5,6,,,,,,,
11,VISIT,137,Random,OnArrival,57,9020,Node_1639,1,0,-2,1,-2,,,,,,,
11,VISIT,140,Random,OnArrival,40,9039,Node_1641,-2,0,7,-2,7,,,,,,,
11,VISIT,139,Random,OnArrival,49,9047,Node_1658,-5,0,7,-5,7,,,,,,,
11,VISIT,142,Random,OnArrival,22,9055,Node_1649,-6,0,6,-6,6,,,,,,,
11,VISIT,138,Random,OnArrival,56,9060,Node_1655,-6,0,7,-6,7,,,,,,,
11,VISIT,141,Random,OnArrival,28,9075,Node_1641,-2,0,7,-2,7,,,,,,,
11,VISIT,143,Random,OnArrival,1,9083,Node_1608,-10,0,2,-10,2,,,,,,,
11,VISIT,140,Random,OnArrival,41,9087,Node_1647,-1,0,7,-1,7,,,,,,,
11,VISIT,139,Random,OnArrival,50,9093,Node_1650,-4,0,7,-4,7,,,,,,,
11,VISIT,142,Random,OnArrival,23,9101,Node_1653,-5,0,6,-5,6,,,,,,,
11,VISIT,138,Random,OnArrival,57,9106,Node_1648,-7,0,7,-7,7,,,,,,,
11,VISIT,141,Random,OnArrival,29,9121,Node_1647,-1,0,7,-1,7,,,,,,,
11,VISIT,140,Random,OnArrival,42,9135,Node_1646,-1,0,6,-1,6,,,,,,,
11,VISIT,139,Random,OnArrival,51,9141,Node_1642,-4,0,6,-4,6,,,,,,,
11,VISIT,142,Random,OnArrival,24,9149,Node_1642,-4,0,6,-4,6,,,,,,,
11,VISIT,138,Random,OnArrival,58,9154,Node_1654,-7,0,8,-7,8,,,,,,,
11,VISIT,141,Random,OnArrival,30,9170,Node_1656,-1,0,8,-1,8,,,,,,,
11,VISIT,140,Random,OnArrival,43,9184,Node_1637,-2,0,6,-2,6,,,,,,,
11,VISIT,137,Random,OnArrival,58,9214,Node_1639,1,0,-2,1,-2,,,,,,,
11,VISIT,143,Random,OnArrival,2,9229,Node_1612,-7,0,2,-7,2,,,,,,,
11,VISIT,139,Random,OnArrival,52,9241,Node_1637,-2,0,6,-2,6,,,,,,,
11,VISIT,142,Random,OnArrival,25,9248,Node_1637,-2,0,6,-2,6,,,,,,,
11,VISIT,141,Random,OnArrival,31,9270,Node_1656,-1,0,8,-1,8,,,,,,,
11,VISIT,140,Random,OnArrival,44,9285,Node_1642,-4,0,6,-4,6,,,,,,,
11,VISIT,139,Random,OnArrival,53,9291,Node_1641,-2,0,7,-2,7,,,,,,,
11,VISIT,142,Random,OnArrival,26,9298,Node_1641,-2,0,7,-2,7,,,,,,,
11,VISIT,137,Random,OnArrival,59,9311,Node_1660,3,0,-2,3,-2,,,,,,,
11,VISIT,141,Random,OnArrival,32,9316,Node_1659,-2,0,8,-2,8,,,,,,,
11,VISIT,143,Random,OnArrival,3,9322,Node_1620,-7,0,4,-7,4,,,,,,,
11,VISIT,140,Random,OnArrival,45,9327,Node_1653,-5,0,6,-5,6,,,,,,,
11,VISIT,139,Random,OnArrival,54,9333,Node_1659,-2,0,8,-2,8,,,,,,,
11,VISIT,142,Random,OnArrival,27,9340,Node_1659,-2,0,8,-2,8,,,,,,,
11,VISIT,141,Random,OnArrival,33,9364,Node_1656,-1,0,8,-1,8,,,,,,,
