RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
16,VISIT,312,Nearest,OnArrival,31,17773,Node_2543,6,0,3,6,3,,,,,,,
16,VISIT,310,Nearest,OnArrival,50,17783,Node_2543,6,0,3,6,3,,,,,,,
16,VISIT,304,Nearest,OnArrival,116,17789,Node_2544,6,0,2,6,2,,,,,,,
16,VISIT,305,Nearest,OnArrival,106,17793,Node_2543,6,0,3,6,3,,,,,,,
16,VISIT,301,Nearest,OnArrival,110,17801,Node_2544,6,0,2,6,2,,,,,,,
16,VISIT,306,Nearest,OnArrival,103,17801,Node_2544,6,0,2,6,2,,,,,,,
16,VISIT,307,Nearest,OnArrival,93,17805,Node_2519,11,0,4,11,4,,,,,,,
16,VISIT,302,Nearest,OnArrival,103,17809,Node_2519,11,0,4,11,4,,,,,,,
16,VISIT,308,Nearest,OnArrival,79,17814,Node_2544,6,0,2,6,2,,,,,,,
16,VISIT,309,Nearest,OnArrival,65,17818,Node_2543,6,0,3,6,3,,,,,,,
16,VISIT,315,Nearest,OnArrival,2,17821,Node_2439,-7,0,2,-7,2,,,,,,,
16,VISIT,313,Nearest,OnArrival,19,17823,Node_2543,6,0,3,6,3,,,,,,,
16,VISIT,303,Nearest,OnArrival,122,17828,Node_2544,6,0,2,6,2,,,,,,,
16,VISIT,312,Nearest,OnArrival,32,17828,Node_2544,6,0,2,6,2,,,,,,,
16,VISIT,310,Nearest,OnArrival,51,17839,Node_2544,6,0,2,6,2,,,,,,,
16,VISIT,311,Nearest,OnArrival,39,17839,Node_2543,6,0,3,6,3,,,,,,,
16,VISIT,304,Nearest,OnArrival,117,17845,Node_2543,6,0,3,6,3,,,,,,,
16,VISIT,305,Nearest,OnArrival,107,17850,Node_2544,6,0,2,6,2,,,,,,,
16,VISIT,301,Nearest,OnArrival,111,17860,Node_2543,6,0,3,6,3,,,,,,,
16,VISIT,306,Nearest,OnArrival,104,17860,Node_2543,6,0,3,6,3,,,,,,,
16,VISIT,307,Nearest,OnArrival,94,17864,Node_2516,11,0,3,11,3,,,,,,,
16,VISIT,302,Nearest,OnArrival,104,17867,Node_2516,11,0,3,11,3,,,,,,,
16,VISIT,308,Nearest,OnArrival,80,17871,Node_2543,6,0,3,6,3,,,,,,,
16,VISIT,309,Nearest,OnArrival,66,17875,Node_2544,6,0,2,6,2,,,,,,,
16,VISIT,313,Nearest,OnArrival,20,17880,Node_2544,6,0,2,6,2,,,,,,,
16,VISIT,314,Nearest,OnArrival,10,17880,Node_2528,5,0,6,5,6,,,,,,,
16,VISIT,303,Nearest,OnArrival,123,17885,Node_2543,6,0,3,6,3,,,,,,,
16,VISIT,312,Nearest,OnArrival,33,17885,Node_2543,6,0,3,6,3,,,,,,,
16,VISIT,310,Nearest,OnArrival,52,17895,Node_2543,6,0,3,6,3,,,,,,,
16,VISIT,311,Nearest,OnArrival,40,17895,Node_2544,6,0,2,6,2,,,,,,,
16,VISIT,304,Nearest,OnArrival,118,17900,Node_2544,6,0,2,6,2,,,,,,,
16,VISIT,301,Nearest,OnArrival,112,17912,Node_2544,6,0,2,6,2,,,,,,,
16,VISIT,306,Nearest,OnArrival,105,17912,Node_2544,6,0,2,6,2,,,,,,,
16,VISIT,307,Nearest,OnArrival,95,17916,Node_2511,11,0,2,11,2,,,,,,,
16,VISIT,302,Nearest,OnArrival,105,17920,Node_2511,11,0,2,11,2,,,,,,,
16,VISIT,308,Nearest,OnArrival,81,17924,Node_2544,6,0,2,6,2,,,,,,,
16,VISIT,315,Nearest,OnArrival,3,17929,Node_2443,-7,0,4,-7,4,,,,,,,
16,VISIT,314,Nearest,OnArrival,11,17931,Node_2533,5,0,5,5,5,,,,,,,
16,VISIT,303,Nearest,OnArrival,124,17936,Node_2544,6,0,2,6,2,,,,,,,
16,VISIT,312,Nearest,OnArrival,34,17936,Node_2544,6,0,2,6,2,,,,,,,
16,VISIT,310,Nearest,OnArrival,53,17946,Node_2544,6,0,2,6,2,,,,,,,
16,VISIT,305,Nearest,OnArrival,108,17960,Node_2492,6,0,0,6,0,,,,,,,
16,VISIT,307,Nearest,OnArrival,96,17976,Node_2516,11,0,3,11,3,,,,,,,
16,VISIT,302,Nearest,OnArrival,106,17981,Node_2516,11,0,3,11,3,,,,,,,
16,VISIT,309,Nearest,OnArrival,67,17991,Node_2492,6,0,0,6,0,,,,,,,
16,VISIT,313,Nearest,OnArrival,21,17996,Node_2492,6,0,0,6,0,,,,,,,
16,VISIT,311,Nearest,OnArrival,41,18013,Node_2492,6,0,0,6,0,,,,,,,
