RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
7,VISIT,149,Random,EveryNode,47,18420,Node_1136,1,0,-5,1,-5,,,,,,,
7,VISIT,150,Random,EveryNode,44,18423,Node_1159,10,0,6,10,6,,,,,,,
7,VISIT,138,Random,EveryNode,215,18427,Node_1164,11,0,4,11,4,,,,,,,
7,VISIT,151,Random,EveryNode,35,18427,Node_1165,12,0,6,12,6,,,,,,,
7,VISIT,145,Random,EveryNode,110,18431,Node_1149,5,0,-5,5,-5,,,,,,,
7,VISIT,147,Random,EveryNode,79,18431,Node_1153,8,0,5,8,5,,,,,,,
7,VISIT,152,Random,EveryNode,11,18431,Node_1133,5,0,5,5,5,,,,,,,
7,VISIT,142,Random,EveryNode,173,18435,Node_1165,12,0,6,12,6,,,,,,,
7,VISIT,141,Random,EveryNode,184,18437,Node_1164,11,0,4,11,4,,,,,,,
7,VISIT,144,Random,EveryNode,149,18437,Node_1162,11,0,6,11,6,,,,,,,
7,VISIT,148,Random,EveryNode,69,18441,Node_1169,10,0,3,10,3,,,,,,,
7,VISIT,140,Random,EveryNode,184,18443,Node_1149,5,0,-5,5,-5,,,,,,,
7,VISIT,146,Random,EveryNode,96,18443,Node_1163,11,0,5,11,5,,,,,,,
7,VISIT,143,Random,EveryNode,182,18447,Node_1163,11,0,5,11,5,,,,,,,
7,VISIT,139,Random,EveryNode,190,18450,Node_1164,11,0,4,11,4,,,,,,,
7,VISIT,150,Random,EveryNode,45,18454,Node_1161,10,0,5,10,5,,,,,,,
7,VISIT,153,Random,EveryNode,0,18454,Node_1059,-10,0,-1,-10,-1,,,,,,,
7,VISIT,138,Random,EveryNode,216,18458,Node_1163,11,0,5,11,5,,,,,,,
7,VISIT,151,Random,EveryNode,36,18458,Node_1162,11,0,6,11,6,,,,,,,
7,VISIT,147,Random,EveryNode,80,18462,Node_1156,9,0,5,9,5,,,,,,,
7,VISIT,142,Random,EveryNode,174,18467,Node_1162,11,0,6,11,6,,,,,,,
7,VISIT,141,Random,EveryNode,185,18470,Node_1168,11,0,3,11,3,,,,,,,
7,VISIT,144,Random,EveryNode,150,18470,Node_1159,10,0,6,10,6,,,,,,,
7,VISIT,148,Random,EveryNode,70,18474,Node_1167,10,0,4,10,4,,,,,,,
7,VISIT,146,Random,EveryNode,97,18476,Node_1164,11,0,4,11,4,,,,,,,
