RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
5,VISIT,67,Nearest,EveryNode,13,2942,Node_786,-7,0,8,-7,8,,,,,,,
5,VISIT,64,Nearest,EveryNode,41,2960,Node_788,-2,0,4,-2,4,,,,,,,
5,VISIT,66,Nearest,EveryNode,19,2964,Node_777,-3,0,4,-3,4,,,,,,,
5,VISIT,64,Nearest,EveryNode,42,2990,Node_777,-3,0,4,-3,4,,,,,,,
5,VISIT,66,Nearest,EveryNode,20,2994,Node_788,-2,0,4,-2,4,,,,,,,
5,VISIT,64,Nearest,EveryNode,43,3019,Node_788,-2,0,4,-2,4,,,,,,,
5,VISIT,67,Nearest,EveryNode,14,3030,Node_789,-10,0,8,-10,8,,,,,,,
5,VISIT,64,Nearest,EveryNode,44,3079,Node_790,-2,0,6,-2,6,,,,,,,
5,VISIT,68,Nearest,EveryNode,0,3094,Node_758,-10,0,-1,-10,-1,,,,,,,
5,VISIT,65,Nearest,EveryNode,26,3099,Node_786,-7,0,8,-7,8,,,,,,,
5,VISIT,66,Nearest,EveryNode,21,3112,Node_788,-2,0,4,-2,4,,,,,,,
5,VISIT,67,Nearest,EveryNode,15,3119,Node_786,-7,0,8,-7,8,,,,,,,
5,VISIT,65,Nearest,EveryNode,27,3128,Node_782,-7,0,7,-7,7,,,,,,,
5,VISIT,64,Nearest,EveryNode,45,3136,Node_788,-2,0,4,-2,4,,,,,,,
5,VISIT,67,Nearest,EveryNode,16,3147,Node_782,-7,0,7,-7,7,,,,,,,
5,VISIT,65,Nearest,EveryNode,28,3156,Node_787,-6,0,7,-6,7,,,,,,,
5,VISIT,64,Nearest,EveryNode,46,3164,Node_791,-1,0,4,-1,4,,,,,,,
5,VISIT,66,Nearest,EveryNode,22,3168,Node_788,-2,0,4,-2,4,,,,,,,
5,VISIT,67,Nearest,EveryNode,17,3175,Node_787,-6,0,7,-6,7,,,,,,,
5,VISIT,68,Nearest,EveryNode,1,3179,Node_760,-10,0,2,-10,2,,,,,,,
5,VISIT,65,Nearest,EveryNode,29,3183,Node_785,-6,0,6,-6,6,,,,,,,
5,VISIT,64,Nearest,EveryNode,47,3192,Node_788,-2,0,4,-2,4,,,,,,,
5,VISIT,66,Nearest,EveryNode,23,3196,Node_791,-1,0,4,-1,4,,,,,,,
5,VISIT,67,Nearest,EveryNode,18,3202,Node_785,-6,0,6,-6,6,,,,,,,
5,VISIT,65,Nearest,EveryNode,30,3212,Node_787,-6,0,7,-6,7,,,,,,,
5,VISIT,64,Nearest,EveryNode,48,3220,Node_791,-1,0,4,-1,4,,,,,,,
5,VISIT,67,Nearest,EveryNode,19,3231,Node_787,-6,0,7,-6,7,,,,,,,
5,VISIT,64,Nearest,EveryNode,49,3248,Node_792,-1,0,3,-1,3,,,,,,,
5,VISIT,66,Nearest,EveryNode,24,3252,Node_791,-1,0,4,-1,4,,,,,,,
5,VISIT,67,Nearest,EveryNode,20,3258,Node_793,-5,0,7,-5,7,,,,,,,
5,VISIT,68,Nearest,EveryNode,2,3262,Node_765,-7,0,2,-7,2,,,,,,,
5,VISIT,65,Nearest,EveryNode,31,3267,Node_787,-6,0,7,-6,7,,,,,,,
5,VISIT,64,Nearest,EveryNode,50,3276,Node_791,-1,0,4,-1,4,,,,,,,
5,VISIT,66,Nearest,EveryNode,25,3280,Node_792,-1,0,3,-1,3,,,,,,,
5,VISIT,67,Nearest,EveryNode,21,3287,Node_787,-6,0,7,-6,7,,,,,,,
5,VISIT,65,Nearest,EveryNode,32,3297,Node_785,-6,0,6,-6,6,,,,,,,
5,VISIT,64,Nearest,EveryNode,51,3305,Node_792,-1,0,3,-1,3,,,,,,,
5,VISIT,67,Nearest,EveryNode,22,3316,Node_785,-6,0,6,-6,6,,,,,,,
5,VISIT,68,Nearest,EveryNode,3,3320,Node_768,-7,0,4,-7,4,,,,,,,
5,VISIT,66,Nearest,EveryNode,26,3338,Node_783,-1,0,1,-1,1,,,,,,,
5,VISIT,67,Nearest,EveryNode,23,3345,Node_794,-5,0,6,-5,6,,,,,,,
5,VISIT,68,Nearest,EveryNode,4,3349,Node_775,-7,0,5,-7,5,,,,,,,
5,VISIT,65,Nearest,EveryNode,33,3355,Node_785,-6,0,6,-6,6,,,,,,,
5,VISIT,64,Nearest,EveryNode,52,3363,Node_783,-1,0,1,-1,1,,,,,,,
5,VISIT,67,Nearest,EveryNode,24,3375,Node_785,-6,0,6,-6,6,,,,,,,
5,VISIT,68,Nearest,EveryNode,5,3379,Node_781,-8,0,5,-8,5,,,,,,,
5,VISIT,65,Nearest,EveryNode,34,3384,Node_794,-5,0,6,-5,6,,,,,,,
5,VISIT,66,Nearest,EveryNode,27,3396,Node_792,-1,0,3,-1,3,,,,,,,
5,VISIT,67,Nearest,EveryNode,25,3403,Node_794,-5,0,6,-5,6,,,,,,,
5,VISIT,68,Nearest,EveryNode,6,3407,Node_784,-8,0,6,-8,6,,,,,,,
5,VISIT,65,Nearest,EveryNode,35,3412,Node_793,-5,0,7,-5,7,,,,,,,
5,VISIT,64,Nearest,EveryNode,53,3420,Node_792,-1,0,3,-1,3,,,,,,,
5,VISIT,67,Nearest,EveryNode,26,3432,Node_793,-5,0,7,-5,7,,,,,,,
5,VISIT,68,Nearest,EveryNode,7,3437,Node_781,-8,0,5,-8,5,,,,,,,
5,VISIT,65,Nearest,EveryNode,36,3442,Node_794,-5,0,6,-5,6,,,,,,,
5,VISIT,67,Nearest,EveryNode,27,3461,Node_794,-5,0,6,-5,6,,,,,,,
5,VISIT,64,Nearest,EveryNode,54,3478,Node_795,1,0,3,1,3,,,,,,,
5,VISIT,67,Nearest,EveryNode,28,3489,Node_797,-4,0,6,-4,6,,,,,,,
5,VISIT,68,Nearest,EveryNode,8,3495,Node_781,-8,0,5,-8,5,,,,,,,
5,VISIT,65,Nearest,EveryNode,37,3499,Node_794,-5,0,6,-5,6,,,,,,,
5,VISIT,66,Nearest,EveryNode,28,3511,Node_792,-1,0,3,-1,3,,,,,,,
