RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
8,VISIT,127,MostUnknown,EveryNode,56,4646,Node_1192,-7,0,8,-7,8,,,,,,,
8,VISIT,125,MostUnknown,EveryNode,86,4650,Node_1192,-7,0,8,-7,8,,,,,,,
8,VISIT,123,MostUnknown,EveryNode,85,4654,Node_1228,-10,0,8,-10,8,,,,,,,
8,VISIT,128,MostUnknown,EveryNode,36,4661,Node_1231,-10,0,9,-10,9,,,,,,,
8,VISIT,126,MostUnknown,EveryNode,65,4665,Node_1231,-10,0,9,-10,9,,,,,,,
8,VISIT,123,MostUnknown,EveryNode,86,4677,Node_1231,-10,0,9,-10,9,,,,,,,
8,VISIT,124,MostUnknown,EveryNode,72,4681,Node_1228,-10,0,8,-10,8,,,,,,,
8,VISIT,128,MostUnknown,EveryNode,37,4685,Node_1228,-10,0,8,-10,8,,,,,,,
8,VISIT,130,MostUnknown,EveryNode,2,4688,Node_1177,-6,0,-5,-6,-5,,,,,,,
8,VISIT,126,MostUnknown,EveryNode,66,4689,Node_1228,-10,0,8,-10,8,,,,,,,
8,VISIT,123,MostUnknown,EveryNode,87,4700,Node_1228,-10,0,8,-10,8,,,,,,,
8,VISIT,127,MostUnknown,EveryNode,57,4719,Node_1228,-10,0,8,-10,8,,,,,,,
8,VISIT,125,MostUnknown,EveryNode,87,4722,Node_1228,-10,0,8,-10,8,,,,,,,
8,VISIT,129,MostUnknown,EveryNode,16,4726,Node_1227,-2,0,-5,-2,-5,,,,,,,
8,VISIT,128,MostUnknown,EveryNode,38,4732,Node_1232,-10,0,6,-10,6,,,,,,,
8,VISIT,130,MostUnknown,EveryNode,3,4736,Node_1199,-6,0,-3,-6,-3,,,,,,,
8,VISIT,126,MostUnknown,EveryNode,67,4737,Node_1232,-10,0,6,-10,6,,,,,,,
8,VISIT,123,MostUnknown,EveryNode,88,4747,Node_1232,-10,0,6,-10,6,,,,,,,
8,VISIT,130,MostUnknown,EveryNode,4,4761,Node_1196,-5,0,-3,-5,-3,,,,,,,
8,VISIT,127,MostUnknown,EveryNode,58,4767,Node_1232,-10,0,6,-10,6,,,,,,,
8,VISIT,125,MostUnknown,EveryNode,88,4769,Node_1232,-10,0,6,-10,6,,,,,,,
